5.070608481764793396e-02 5.419545993208885193e-02 4.664533957839012146e-02 1.846552453935146332e-02 -1.437112339772284031e-03 -7.730273064225912094e-03 -5.652364343404769897e-03 -1.455454435199499130e-02 -1.612731069326400757e-02 -8.096424862742424011e-03 1.615902408957481384e-02 4.284809902310371399e-02 4.634940624237060547e-02 2.536614984273910522e-02 3.214010596275329590e-02 2.343074977397918701e-02 -1.295835897326469421e-02 -3.746056184172630310e-02 -3.779063746333122253e-02 -5.064877122640609741e-02 -6.194952130317687988e-02 -4.505415633320808411e-02 -3.117070905864238739e-02 -2.147116512060165405e-02 -1.500479876995086670e-02 -2.257231622934341431e-02 3.841504221782088280e-03 5.319681763648986816e-02 6.816980987787246704e-02 7.682189345359802246e-02 7.567989081144332886e-02 5.022647976875305176e-02 1.741890795528888702e-02 2.665933221578598022e-02 4.639894515275955200e-02 4.250510409474372864e-02 3.301087394356727600e-02 3.045027516782283783e-02 3.038330934941768646e-02 1.665648818016052246e-02 1.036660466343164444e-02 -1.192272920161485672e-02 -1.987900957465171814e-02 1.413659472018480301e-02 3.033943846821784973e-02 3.224144130945205688e-02 5.213588476181030273e-02 6.671838462352752686e-02 8.647449314594268799e-02 1.103557273745536804e-01 1.293321996927261353e-01 1.493824273347854614e-01 1.697131246328353882e-01 1.756507009267807007e-01 1.653573364019393921e-01 1.368911117315292358e-01 1.113023459911346436e-01 1.086859330534934998e-01 1.093662902712821960e-01 9.356762468814849854e-02
8.720737695693969727e-02 9.219849854707717896e-02 6.398683786392211914e-02 1.905936747789382935e-02 9.630359709262847900e-03 1.608245819807052612e-02 -5.332635482773184776e-04 -6.847748067229986191e-03 -2.890632022172212601e-03 -8.399591781198978424e-03 -2.590904245153069496e-03 8.640543557703495026e-03 9.005821309983730316e-03 6.661667954176664352e-03 1.817653886973857880e-02 9.409459307789802551e-03 -2.530678361654281616e-02 -4.173932969570159912e-02 -4.202035069465637207e-02 -6.078751012682914734e-02 -7.818941771984100342e-02 -5.873366445302963257e-02 -3.003844805061817169e-02 -3.077001310884952545e-03 1.708679273724555969e-02 1.774839870631694794e-02 4.064846038818359375e-02 7.007020711898803711e-02 7.065459340810775757e-02 8.989544957876205444e-02 8.864504098892211914e-02 4.942074418067932129e-02 2.686607651412487030e-02 4.410630092024803162e-02 5.395257100462913513e-02 3.742225840687751770e-02 2.935444749891757965e-02 3.075254894793033600e-02 3.045987337827682495e-02 2.588343434035778046e-02 3.208049386739730835e-02 2.060373499989509583e-02 1.441324874758720398e-02 4.118369892239570618e-02 4.899624362587928772e-02 3.592892736196517944e-02 4.652507975697517395e-02 7.315386831760406494e-02 1.043716892600059509e-01 1.040144190192222595e-01 9.430180490016937256e-02 9.274127334356307983e-02 1.295280903577804565e-01 1.594656705856323242e-01 1.586879342794418335e-01 1.221993342041969299e-01 8.647815883159637451e-02 8.432042598724365234e-02 9.736511856317520142e-02 8.882278949022293091e-02
1.065642163157463074e-01 1.004281863570213318e-01 6.863724440336227417e-02 2.956493571400642395e-02 2.062023244798183441e-02 1.972567476332187653e-02 -3.122870810329914093e-03 -3.282895311713218689e-03 8.797245100140571594e-03 -8.731226444069761783e-06 -1.651533134281635284e-02 -2.165792882442474365e-02 -2.636848017573356628e-02 -2.858903817832469940e-02 -1.794011145830154419e-02 -7.411385886371135712e-03 -1.226061396300792694e-02 -1.724922843277454376e-02 -2.482875622808933258e-02 -5.173127353191375732e-02 -7.638050615787506104e-02 -7.842158526182174683e-02 -5.216396600008010864e-02 -1.213496457785367966e-02 2.349528484046459198e-02 2.929593808948993683e-02 4.793138056993484497e-02 7.350231707096099854e-02 7.222200185060501099e-02 9.164220839738845825e-02 9.607142955064773560e-02 6.636301428079605103e-02 4.433264210820198059e-02 5.690532922744750977e-02 6.480436027050018311e-02 4.545019939541816711e-02 2.882719412446022034e-02 2.186867035925388336e-02 1.778306625783443451e-02 2.053515985608100891e-02 4.481478407979011536e-02 5.573544651269912720e-02 5.605264008045196533e-02 7.293339073657989502e-02 6.809096038341522217e-02 4.856843873858451843e-02 5.454190075397491455e-02 7.465955615043640137e-02 9.696550667285919189e-02 8.744983375072479248e-02 6.937643885612487793e-02 6.964177638292312622e-02 1.072431579232215881e-01 1.360421478748321533e-01 1.408550888299942017e-01 1.130481287837028503e-01 8.469320088624954224e-02 8.108995854854583740e-02 8.614734560251235962e-02 6.450189650058746338e-02
9.578714519739151001e-02 7.144495099782943726e-02 6.110367923974990845e-02 3.268673643469810486e-02 1.685244403779506683e-02 3.072629915550351143e-03 -2.586491964757442474e-02 -3.248290717601776123e-02 -9.529472328722476959e-03 2.404251601547002792e-03 2.012997632846236229e-03 -1.605563983321189880e-02 -3.514390438795089722e-02 -4.899640008807182312e-02 -5.104817822575569153e-02 -3.512400016188621521e-02 -1.484602876007556915e-02 -1.202866341918706894e-02 -2.803169004619121552e-02 -4.090956225991249084e-02 -5.001310631632804871e-02 -6.911150366067886353e-02 -4.393175244331359863e-02 5.506227258592844009e-03 2.712695300579071045e-02 2.339131571352481842e-02 2.305006794631481171e-02 5.108000338077545166e-02 6.976468116044998169e-02 9.083635360002517700e-02 9.706058353185653687e-02 8.625236153602600098e-02 6.059645488858222961e-02 6.408119946718215942e-02 7.029484957456588745e-02 3.850123286247253418e-02 5.275565199553966522e-03 1.380571816116571426e-02 3.710133582353591919e-02 3.290569037199020386e-02 3.932147845625877380e-02 7.022428512573242188e-02 9.211856126785278320e-02 9.639508277177810669e-02 7.280874997377395630e-02 5.940581858158111572e-02 6.970639526844024658e-02 7.013054192066192627e-02 8.886731415987014771e-02 1.008871197700500488e-01 8.032378554344177246e-02 7.678055018186569214e-02 9.619083255529403687e-02 1.038590222597122192e-01 1.044033169746398926e-01 9.429660439491271973e-02 8.760854601860046387e-02 8.069192618131637573e-02 6.117256730794906616e-02 2.741838060319423676e-02
8.236633986234664917e-02 4.687187448143959045e-02 3.501079976558685303e-02 4.892042372375726700e-03 -1.906813820824027061e-03 -1.379072200506925583e-03 -3.186532109975814819e-02 -5.303198844194412231e-02 -3.059085085988044739e-02 -3.845240455120801926e-03 4.376671276986598969e-03 -1.881296932697296143e-02 -3.540010005235671997e-02 -3.562940657138824463e-02 -4.195984080433845520e-02 -4.613909497857093811e-02 -4.238599538803100586e-02 -3.821564465761184692e-02 -5.191631242632865906e-02 -5.138700455427169800e-02 -4.521386325359344482e-02 -5.157664045691490173e-02 -1.988921314477920532e-02 3.462000936269760132e-02 5.229306593537330627e-02 3.872954845428466797e-02 1.706697605550289154e-02 3.420315310359001160e-02 6.063618138432502747e-02 7.245099544525146484e-02 7.103747874498367310e-02 6.983116269111633301e-02 5.460904911160469055e-02 6.010250002145767212e-02 7.040669023990631104e-02 4.463461786508560181e-02 9.982681833207607269e-03 1.702110096812248230e-02 3.758977726101875305e-02 2.716036327183246613e-02 2.801424264907836914e-02 6.625800579786300659e-02 9.262429922819137573e-02 8.992151170969009399e-02 5.897365137934684753e-02 4.980443418025970459e-02 6.639076024293899536e-02 6.449174880981445312e-02 8.139591664075851440e-02 9.727229177951812744e-02 7.402183860540390015e-02 6.165440008044242859e-02 6.358359009027481079e-02 5.417405441403388977e-02 4.699048027396202087e-02 4.227825254201889038e-02 4.954232275485992432e-02 5.586545541882514954e-02 3.363376855850219727e-02 -4.426181316375732422e-03
7.555767893791198730e-02 3.900682926177978516e-02 8.443104103207588196e-03 -2.006226964294910431e-02 -1.946131512522697449e-02 -1.509933639317750931e-02 -4.125921800732612610e-02 -6.448668986558914185e-02 -4.834046587347984314e-02 -2.329829894006252289e-02 -1.856809481978416443e-02 -3.224339708685874939e-02 -2.874911017715930939e-02 -1.036107167601585388e-02 -2.211887948215007782e-02 -5.084316059947013855e-02 -6.997580826282501221e-02 -6.504323333501815796e-02 -7.042881101369857788e-02 -6.135256588459014893e-02 -4.590217024087905884e-02 -3.169074282050132751e-02 2.874639583751559258e-03 4.909666627645492554e-02 6.133092194795608521e-02 4.575170949101448059e-02 2.339961379766464233e-02 2.893065288662910461e-02 4.359278455376625061e-02 4.982660338282585144e-02 5.153407901525497437e-02 5.371896177530288696e-02 5.143375322222709656e-02 5.819934606552124023e-02 6.785791367292404175e-02 5.646618455648422241e-02 3.357690572738647461e-02 2.530448324978351593e-02 1.546813175082206726e-02 1.505301683209836483e-03 1.069120690226554871e-02 4.799758642911911011e-02 6.396663188934326172e-02 5.735971033573150635e-02 3.234985098242759705e-02 3.075114451348781586e-02 6.023317947983741760e-02 7.090000808238983154e-02 8.539026230573654175e-02 9.016385674476623535e-02 6.770581007003784180e-02 4.818793386220932007e-02 3.079689107835292816e-02 5.695775616914033890e-03 -8.171902969479560852e-03 -7.016326766461133957e-03 4.549930337816476822e-03 1.860444061458110809e-02 1.190743688493967056e-02 -1.059497613459825516e-02
5.949212983250617981e-02 3.685478866100311279e-02 -3.395443200133740902e-04 -7.571010850369930267e-03 -1.068323943763971329e-02 -3.370939195156097412e-02 -5.014673992991447449e-02 -5.955832451581954956e-02 -5.581421405076980591e-02 -5.004448071122169495e-02 -4.844181612133979797e-02 -3.478040546178817749e-02 -1.117459684610366821e-02 -1.201683003455400467e-02 -4.254090040922164917e-02 -7.071010768413543701e-02 -7.332377135753631592e-02 -6.413478404283523560e-02 -6.523144990205764771e-02 -5.314152687788009644e-02 -3.456971794366836548e-02 -1.766714453697204590e-02 5.824114661663770676e-03 3.231482580304145813e-02 3.748556599020957947e-02 3.435445949435234070e-02 3.691097721457481384e-02 3.469891101121902466e-02 2.129284106194972992e-02 2.613395266234874725e-02 4.366394877433776855e-02 4.649002477526664734e-02 4.660532251000404358e-02 4.527175799012184143e-02 4.116978123784065247e-02 3.086632676422595978e-02 2.319776825606822968e-02 2.500138618052005768e-02 1.143503747880458832e-02 -4.458453971892595291e-03 5.183962639421224594e-03 3.141419962048530579e-02 3.408383205533027649e-02 2.684114687144756317e-02 1.959016919136047363e-02 2.677875012159347534e-02 5.634388700127601624e-02 7.728762179613113403e-02 9.118731319904327393e-02 8.992832899093627930e-02 7.494720071554183960e-02 5.707889422774314880e-02 1.900170929729938507e-02 -2.209386229515075684e-02 -3.658430278301239014e-02 -1.622383482754230499e-02 -6.618729792535305023e-03 -1.139777153730392456e-02 -1.008869265206158161e-03 1.243802532553672791e-02
4.374329373240470886e-02 3.075870312750339508e-02 1.690873410552740097e-03 5.691451020538806915e-03 1.043270900845527649e-02 -1.025527529418468475e-02 -2.432223781943321228e-02 -3.284010291099548340e-02 -3.849910572171211243e-02 -4.836302623152732849e-02 -6.423910707235336304e-02 -5.179020389914512634e-02 -3.172027319669723511e-02 -5.120274052023887634e-02 -8.508139848709106445e-02 -9.089082479476928711e-02 -6.325135380029678345e-02 -5.013899132609367371e-02 -5.970379337668418884e-02 -5.601369217038154602e-02 -4.230489954352378845e-02 -4.096395894885063171e-02 -2.621691860258579254e-02 6.850177422165870667e-03 3.878587856888771057e-02 4.984458908438682556e-02 5.355827882885932922e-02 3.796795383095741272e-02 1.209801249206066132e-02 1.202817540615797043e-03 9.578650817275047302e-03 1.150574628263711929e-02 1.454789098352193832e-02 1.618175953626632690e-02 1.300269272178411484e-02 2.862355904653668404e-03 -3.783596679568290710e-03 1.458467077463865280e-02 2.198997512459754944e-02 6.342086941003799438e-03 1.265421789139509201e-02 3.494113311171531677e-02 3.751741349697113037e-02 3.465035557746887207e-02 3.488815575838088989e-02 3.666044399142265320e-02 4.205758124589920044e-02 5.461220815777778625e-02 6.012707948684692383e-02 5.098016932606697083e-02 3.381639719009399414e-02 2.391370572149753571e-02 -8.400839753448963165e-03 -4.468725249171257019e-02 -4.947920516133308411e-02 -1.822480745613574982e-02 -6.169684231281280518e-03 -2.005062997341156006e-02 -1.293105166405439377e-02 -2.735084854066371918e-04
3.739601001143455505e-02 2.286965772509574890e-02 4.243703093379735947e-03 -1.033134394674561918e-04 1.844967482611536980e-03 -2.625588560476899147e-03 -1.472470257431268692e-02 -1.897939480841159821e-02 -1.821849122643470764e-02 -2.849588356912136078e-02 -5.497964099049568176e-02 -5.858930572867393494e-02 -5.696084722876548767e-02 -8.205951750278472900e-02 -9.809623658657073975e-02 -9.541100263595581055e-02 -7.905277609825134277e-02 -6.417357921600341797e-02 -5.847961083054542542e-02 -5.239275842905044556e-02 -5.149566009640693665e-02 -7.083290815353393555e-02 -6.157358735799789429e-02 -2.242622151970863342e-02 3.410125896334648132e-02 6.385360658168792725e-02 5.502787232398986816e-02 2.120469696819782257e-02 4.686227068305015564e-03 -3.334239125251770020e-03 -1.172916963696479797e-02 -1.674496382474899292e-02 -1.292262878268957138e-02 -4.308997187763452530e-03 -6.317361257970333099e-03 -1.675746031105518341e-02 -1.886114850640296936e-02 1.152341626584529877e-02 3.579811751842498779e-02 2.836995758116245270e-02 3.124120458960533142e-02 3.531493619084358215e-02 2.785196341574192047e-02 3.157760575413703918e-02 4.757440462708473206e-02 4.562164470553398132e-02 2.420544810593128204e-02 3.128689527511596680e-02 3.538125753402709961e-02 1.130043342709541321e-02 -1.831385865807533264e-02 -2.560173533856868744e-02 -4.461531713604927063e-02 -7.203580439090728760e-02 -7.277642935514450073e-02 -3.669965639710426331e-02 -6.060484796762466431e-03 -3.018697025254368782e-03 -1.272302586585283279e-02 -3.236738219857215881e-02
3.998814523220062256e-02 2.373225428164005280e-02 2.361902780830860138e-02 3.246663836762309074e-03 -1.367665547877550125e-02 -1.209404412657022476e-02 -2.416581474244594574e-02 -3.976022452116012573e-02 -3.697783499956130981e-02 -3.369439765810966492e-02 -5.084694549441337585e-02 -6.720866262912750244e-02 -8.373969048261642456e-02 -1.035551875829696655e-01 -9.839271754026412964e-02 -9.527265280485153198e-02 -1.039703786373138428e-01 -8.906005322933197021e-02 -6.935488432645797729e-02 -6.171805039048194885e-02 -6.468960642814636230e-02 -6.785321980714797974e-02 -4.827983304858207703e-02 -2.142710238695144653e-02 1.573326997458934784e-02 5.168392136693000793e-02 3.943908587098121643e-02 7.053578272461891174e-03 9.479663334786891937e-03 1.517903059720993042e-02 -6.559823639690876007e-03 -1.648163236677646637e-02 -2.504695905372500420e-03 1.609938591718673706e-02 1.208918355405330658e-02 7.071570726111531258e-04 7.516593206673860550e-03 2.156240865588188171e-02 2.201105840504169464e-02 2.335546351969242096e-02 3.214665874838829041e-02 1.678839325904846191e-02 -1.285656634718179703e-02 -1.928288489580154419e-02 8.090795949101448059e-03 1.678416691720485687e-02 5.112139042466878891e-03 2.128287032246589661e-02 3.420139104127883911e-02 -1.148530747741460800e-03 -4.372671246528625488e-02 -5.919430032372474670e-02 -7.434570044279098511e-02 -9.637127071619033813e-02 -8.925567567348480225e-02 -4.731585457921028137e-02 -3.903469070792198181e-03 3.140595741569995880e-03 -2.455547451972961426e-02 -5.609355866909027100e-02
4.345452785491943359e-02 3.442691639065742493e-02 4.621810466051101685e-02 2.362222224473953247e-02 1.395547878928482533e-03 1.684465561993420124e-03 -1.130990032106637955e-02 -4.854858294129371643e-02 -6.045304611325263977e-02 -5.310935154557228088e-02 -6.661996990442276001e-02 -8.489551395177841187e-02 -1.051174178719520569e-01 -1.268652826547622681e-01 -1.255607604980468750e-01 -1.116800308227539062e-01 -1.042316257953643799e-01 -8.949090540409088135e-02 -8.855901658535003662e-02 -9.078613668680191040e-02 -8.178377896547317505e-02 -5.432932451367378235e-02 -2.208451740443706512e-02 -2.100521465763449669e-03 1.566206850111484528e-02 4.296501725912094116e-02 3.272754698991775513e-02 6.981954444199800491e-03 8.807360194623470306e-03 6.009751930832862854e-03 -1.948505640029907227e-02 -2.158881910145282745e-02 9.647714905440807343e-03 3.670332208275794983e-02 3.602916002273559570e-02 2.798230946063995361e-02 3.628822416067123413e-02 3.193840384483337402e-02 8.475098758935928345e-03 9.457943961024284363e-03 2.489224262535572052e-02 7.896266877651214600e-03 -3.509589284658432007e-02 -6.108618900179862976e-02 -4.201967269182205200e-02 -2.959638275206089020e-02 -2.819309011101722717e-02 -6.743743084371089935e-03 1.044517569243907928e-02 -2.202942781150341034e-02 -6.378784775733947754e-02 -7.862323522567749023e-02 -9.278091788291931152e-02 -1.115525439381599426e-01 -9.120602905750274658e-02 -4.278075695037841797e-02 -6.031367462128400803e-03 -1.613768935203552246e-02 -4.097015038132667542e-02 -5.041683465242385864e-02
4.019082710146903992e-02 3.681438788771629333e-02 4.554980620741844177e-02 3.485956415534019470e-02 1.570290327072143555e-02 9.485501796007156372e-03 8.149098604917526245e-03 -2.827521972358226776e-02 -6.801890581846237183e-02 -8.041984587907791138e-02 -9.174515306949615479e-02 -1.042955219745635986e-01 -1.225466206669807434e-01 -1.329617351293563843e-01 -1.316005289554595947e-01 -1.101051419973373413e-01 -1.012536734342575073e-01 -9.871548414230346680e-02 -1.191791743040084839e-01 -1.137131452560424805e-01 -8.674376457929611206e-02 -5.132227763533592224e-02 -1.162960566580295563e-02 1.240452751517295837e-02 1.464615110307931900e-02 2.970470301806926727e-02 1.710543595254421234e-02 -1.560303196310997009e-02 -2.354622632265090942e-02 -3.261784464120864868e-02 -4.355609416961669922e-02 -3.537459671497344971e-02 -3.273216541856527328e-03 3.023245371878147125e-02 5.236495286226272583e-02 5.801242217421531677e-02 5.421986803412437439e-02 3.307145088911056519e-02 7.792415563017129898e-03 5.104364361613988876e-03 7.102670148015022278e-03 -4.659940954297780991e-03 -3.372699767351150513e-02 -5.791839212179183960e-02 -5.563199892640113831e-02 -5.217206105589866638e-02 -5.576714500784873962e-02 -4.261090606451034546e-02 -2.420967072248458862e-02 -4.156861826777458191e-02 -8.033191412687301636e-02 -9.191566705703735352e-02 -9.235801547765731812e-02 -9.678027033805847168e-02 -7.227782905101776123e-02 -3.728787973523139954e-02 -1.421130541712045670e-02 -1.715056039392948151e-02 -1.777040027081966400e-02 -7.332379464060068130e-03
5.475036799907684326e-02 4.944189265370368958e-02 3.596764430403709412e-02 3.031503222882747650e-02 6.284298840910196304e-03 -1.347768958657979965e-02 -8.503465214744210243e-04 2.370720263570547104e-03 -3.290332108736038208e-02 -6.700664013624191284e-02 -8.426062762737274170e-02 -9.665152430534362793e-02 -1.258502006530761719e-01 -1.512102037668228149e-01 -1.506253778934478760e-01 -1.301974803209304810e-01 -1.337646543979644775e-01 -1.386913508176803589e-01 -1.367601454257965088e-01 -9.546259790658950806e-02 -6.070395559072494507e-02 -5.165961757302284241e-02 -2.191521041095256805e-02 5.170123651623725891e-03 -3.230057191103696823e-04 5.578283220529556274e-03 -2.960974117740988731e-03 -3.149994835257530212e-02 -3.957510739564895630e-02 -4.030916094779968262e-02 -3.426393121480941772e-02 -2.903099358081817627e-02 -2.576540596783161163e-02 -8.811444859020411968e-04 3.219069913029670715e-02 4.072032496333122253e-02 3.326708078384399414e-02 3.242433816194534302e-02 4.174795746803283691e-02 3.257878497242927551e-02 8.309692493639886379e-04 -2.167018316686153412e-02 -3.576241806149482727e-02 -5.443904921412467957e-02 -6.194179877638816833e-02 -5.649793893098831177e-02 -4.856888949871063232e-02 -4.169434681534767151e-02 -3.474771603941917419e-02 -5.378445610404014587e-02 -9.202779084444046021e-02 -1.082359552383422852e-01 -1.001015827059745789e-01 -9.177662432193756104e-02 -7.448354363441467285e-02 -5.822187662124633789e-02 -4.184801876544952393e-02 -2.031447365880012512e-02 5.119449459016323090e-03 3.683200851082801819e-02
5.578497052192687988e-02 5.555675923824310303e-02 4.152648150920867920e-02 3.528308123350143433e-02 6.460145115852355957e-03 -2.103069610893726349e-02 -7.430869620293378830e-03 1.882241107523441315e-02 -8.788221748545765877e-04 -4.496797546744346619e-02 -7.210944592952728271e-02 -8.882604539394378662e-02 -1.312930434942245483e-01 -1.877912580966949463e-01 -1.951294094324111938e-01 -1.725275665521621704e-01 -1.661298274993896484e-01 -1.634837687015533447e-01 -1.409593522548675537e-01 -8.649769425392150879e-02 -5.379468202590942383e-02 -6.003114581108093262e-02 -4.007543250918388367e-02 -1.807720400393009186e-02 -3.134361281991004944e-02 -3.046827204525470734e-02 -2.180570736527442932e-02 -2.183493226766586304e-02 -1.845226064324378967e-02 -1.538495998829603195e-02 -1.098532509058713913e-02 -1.500907912850379944e-02 -3.363097086548805237e-02 -2.242782339453697205e-02 3.437709063291549683e-03 1.149342954158782959e-02 1.315155811607837677e-02 3.533199056982994080e-02 6.476566940546035767e-02 4.812560230493545532e-02 -2.139413962140679359e-03 -3.884159773588180542e-02 -5.155880376696586609e-02 -6.602603942155838013e-02 -6.852132081985473633e-02 -5.054619535803794861e-02 -2.283080667257308960e-02 -1.957746967673301697e-02 -2.788530662655830383e-02 -5.561879277229309082e-02 -9.178117662668228149e-02 -1.119926795363426208e-01 -1.051349490880966187e-01 -9.262018650770187378e-02 -7.925742864608764648e-02 -7.001794129610061646e-02 -6.014971435070037842e-02 -3.637490421533584595e-02 -1.011730288155376911e-03 4.948195442557334900e-02
1.676696352660655975e-02 3.301681950688362122e-02 4.314335063099861145e-02 3.690003976225852966e-02 2.244132943451404572e-02 1.404281822033226490e-03 -5.186777561902999878e-03 1.516293454915285110e-02 6.176980677992105484e-03 -4.528104513883590698e-02 -7.941477745771408081e-02 -8.850303292274475098e-02 -1.161101013422012329e-01 -1.822075694799423218e-01 -2.164633274078369141e-01 -2.147946208715438843e-01 -1.814374178647994995e-01 -1.520193219184875488e-01 -1.362790316343307495e-01 -1.075024455785751343e-01 -7.974161207675933838e-02 -8.877468854188919067e-02 -7.157187163829803467e-02 -4.732109233736991882e-02 -6.003456562757492065e-02 -6.696604937314987183e-02 -4.875871166586875916e-02 -2.235286124050617218e-02 -1.023649051785469055e-02 -1.070085726678371429e-02 -1.113182771950960159e-02 -1.453764643520116806e-02 -3.082593716681003571e-02 -3.261059522628784180e-02 -1.522011589258909225e-02 7.186580449342727661e-03 1.333096530288457870e-02 3.330789133906364441e-02 5.842428281903266907e-02 3.818554058670997620e-02 -2.309715840965509415e-03 -4.907923564314842224e-02 -7.127904146909713745e-02 -6.012874469161033630e-02 -4.240993410348892212e-02 -2.145824022591114044e-02 -3.793878480792045593e-03 -1.961850561201572418e-02 -4.215782880783081055e-02 -5.577854439616203308e-02 -7.703282684087753296e-02 -8.603549003601074219e-02 -8.720619976520538330e-02 -8.163919299840927124e-02 -7.146412134170532227e-02 -6.288587301969528198e-02 -6.262336671352386475e-02 -4.307827353477478027e-02 2.998935524374246597e-03 4.629607498645782471e-02
0.000000000000000000e+00 1.466704532504081726e-02 1.701181381940841675e-02 9.878822602331638336e-03 1.516978722065687180e-02 1.235926896333694458e-02 -2.410657936707139015e-03 8.515758439898490906e-03 1.650714664719998837e-03 -5.027607083320617676e-02 -9.514706581830978394e-02 -1.041655391454696655e-01 -1.109540760517120361e-01 -1.492961198091506958e-01 -1.915431618690490723e-01 -2.101698964834213257e-01 -1.776172518730163574e-01 -1.376448422670364380e-01 -1.236581802368164062e-01 -1.069453731179237366e-01 -8.356544375419616699e-02 -9.084527939558029175e-02 -7.269839942455291748e-02 -4.618589580059051514e-02 -5.517615377902984619e-02 -6.145924702286720276e-02 -5.560697242617607117e-02 -4.276376962661743164e-02 -2.764064632356166840e-02 -7.498242426663637161e-03 9.381810203194618225e-03 1.212823111563920975e-02 5.038205999881029129e-03 7.183809066191315651e-04 1.031264290213584900e-02 2.555841207504272461e-02 2.319108135998249054e-02 2.097424119710922241e-02 2.309575863182544708e-02 1.836742507293820381e-03 -1.775516755878925323e-02 -5.468922480940818787e-02 -8.011538535356521606e-02 -6.513610482215881348e-02 -4.250009357929229736e-02 -1.964244432747364044e-02 -3.567550098523497581e-03 -2.662956155836582184e-02 -5.981418117880821228e-02 -7.436748594045639038e-02 -8.954820036888122559e-02 -8.065860718488693237e-02 -7.582125812768936157e-02 -7.126566022634506226e-02 -4.962554201483726501e-02 -3.451477363705635071e-02 -3.712122887372970581e-02 -2.118211239576339722e-02 2.521916851401329041e-02 5.570896342396736145e-02
4.403041675686836243e-03 1.197870261967182159e-02 -5.947745521552860737e-04 -5.695898085832595825e-03 3.229458583518862724e-03 5.242126644589006901e-04 -1.502840314060449600e-02 -7.058736402541399002e-03 -9.387495927512645721e-03 -5.379431322216987610e-02 -9.982634335756301880e-02 -1.102708205580711365e-01 -1.076111048460006714e-01 -1.232974976301193237e-01 -1.591135710477828979e-01 -1.890230625867843628e-01 -1.749307215213775635e-01 -1.358855813741683960e-01 -1.172763928771018982e-01 -1.052447259426116943e-01 -9.016173332929611206e-02 -9.649684280157089233e-02 -7.998183369636535645e-02 -5.148597434163093567e-02 -4.796871170401573181e-02 -5.225979909300804138e-02 -5.379438400268554688e-02 -4.665534198284149170e-02 -2.891444042325019836e-02 1.098664198070764542e-02 4.607534036040306091e-02 5.309541150927543640e-02 3.911659866571426392e-02 3.139592334628105164e-02 3.336324170231819153e-02 3.015249036252498627e-02 1.770847663283348083e-02 9.066769853234291077e-04 -7.770360913127660751e-03 -2.411433681845664978e-02 -3.032615035772323608e-02 -5.286425352096557617e-02 -7.331839203834533691e-02 -7.860826700925827026e-02 -6.792460381984710693e-02 -4.697512835264205933e-02 -2.336242981255054474e-02 -3.316556289792060852e-02 -5.875964462757110596e-02 -8.386053144931793213e-02 -1.057785898447036743e-01 -9.010643512010574341e-02 -7.602846622467041016e-02 -7.022438198328018188e-02 -4.399308934807777405e-02 -2.609692513942718506e-02 -2.132652141153812408e-02 3.331413958221673965e-03 4.058883339166641235e-02 5.566661059856414795e-02
-1.819608360528945923e-02 -4.419253207743167877e-03 9.778786916285753250e-04 5.709725432097911835e-03 1.164060737937688828e-02 -1.119750901125371456e-03 -2.131046541035175323e-02 -2.729303762316703796e-02 -3.064119070768356323e-02 -6.394770741462707520e-02 -9.935024380683898926e-02 -1.043224483728408813e-01 -1.039872467517852783e-01 -1.270229965448379517e-01 -1.532523632049560547e-01 -1.781955659389495850e-01 -1.719404608011245728e-01 -1.342712193727493286e-01 -1.187561303377151489e-01 -1.242488548159599304e-01 -1.215888932347297668e-01 -1.195523366332054138e-01 -1.042738631367683411e-01 -7.548222690820693970e-02 -5.873930454254150391e-02 -7.067849487066268921e-02 -6.937257200479507446e-02 -4.057022556662559509e-02 -1.940247602760791779e-02 1.159319747239351273e-02 4.272675886750221252e-02 5.615672469139099121e-02 4.532050713896751404e-02 4.117476195096969604e-02 4.209930077195167542e-02 3.427166119217872620e-02 1.771523244678974152e-02 -1.071126759052276611e-02 -2.382946386933326721e-02 -2.789732813835144043e-02 -3.719210997223854065e-02 -5.637704208493232727e-02 -6.289867311716079712e-02 -7.353244721889495850e-02 -7.438760995864868164e-02 -7.257390022277832031e-02 -5.956574156880378723e-02 -3.960200399160385132e-02 -2.958839200437068939e-02 -6.027640029788017273e-02 -9.732537716627120972e-02 -8.957947045564651489e-02 -7.207383215427398682e-02 -6.763797253370285034e-02 -4.936051368713378906e-02 -3.395429626107215881e-02 -2.196389064192771912e-02 3.366994205862283707e-03 1.972707360982894897e-02 1.214940659701824188e-02
