1.151252686977386475e-01 9.717509895563125610e-02 9.535048902034759521e-02 9.324250370264053345e-02 -2.766981907188892365e-02 -1.142868548631668091e-01 -1.078503057360649109e-01 -1.029286906123161316e-01 -1.303124278783798218e-01 -1.489988416433334351e-01 -6.520090252161026001e-02 -6.670037657022476196e-02 -8.596614003181457520e-02 -1.337264925241470337e-01 -1.179928332567214966e-01 -6.355465203523635864e-02 -7.377541810274124146e-02 -5.594107508659362793e-02 -1.090889051556587219e-02 1.570217125117778778e-02 -3.858158364892005920e-03 -5.073224008083343506e-02 -3.782480955123901367e-02 -2.434623427689075470e-02 1.614483259618282318e-02 8.713815361261367798e-02 4.603920504450798035e-02 9.179416112601757050e-03 3.009079024195671082e-02 -2.149688312783837318e-03 -1.066251173615455627e-01 -1.438693106174468994e-01 -1.530278772115707397e-01 -1.644708812236785889e-01 -1.546090841293334961e-01 -1.965415775775909424e-01 -1.967755258083343506e-01 -2.058264166116714478e-01 -1.877076476812362671e-01 -1.879372298717498779e-01 -2.313403189182281494e-01 -2.523697912693023682e-01 -2.128383219242095947e-01 -1.829489171504974365e-01 -1.580089628696441650e-01 -1.296834349632263184e-01 -1.592176109552383423e-01 -1.157566979527473450e-01 -8.698713034391403198e-02 -7.073720544576644897e-02 1.753175072371959686e-02 4.483139142394065857e-02 1.035926640033721924e-01 1.304692625999450684e-01 8.515577763319015503e-02 5.331324785947799683e-02 -2.752915024757385254e-03 -5.998014658689498901e-02 -6.888066232204437256e-02 -2.581489831209182739e-02 -1.947694458067417145e-02 -5.937309190630912781e-02 -1.110963001847267151e-01 -9.771907329559326172e-02 -1.098657846450805664e-01 -5.482987314462661743e-02 -5.923030525445938110e-02 -7.396920025348663330e-02 -1.036857888102531433e-01 -1.430896669626235962e-01 -2.137307077646255493e-01 -2.352642118930816650e-01 -2.812860906124114990e-01 -2.138181775808334351e-01 -2.432348281145095825e-01 -2.772033512592315674e-01 -1.886544972658157349e-01 -2.127458453178405762e-01 -2.001453936100006104e-01 -9.131249040365219116e-02 -2.885874919593334198e-02 -2.268667519092559814e-02 1.635735854506492615e-02 5.379277840256690979e-02 5.479386076331138611e-02 6.151401624083518982e-02 9.326931089162826538e-02 8.100868761539459229e-02 2.741140872240066528e-02 4.206601530313491821e-02 9.195270389318466187e-02 8.016533404588699341e-02 8.840744942426681519e-02 1.588045358657836914e-01 1.560809761285781860e-01 1.278044581413269043e-01 9.570085257291793823e-02 8.743670582771301270e-02 1.294013857841491699e-01 1.218830049037933350e-01
1.618114858865737915e-01 1.447496563196182251e-01 1.880261451005935669e-01 1.314883232116699219e-01 -1.148617360740900040e-02 -1.128661110997200012e-01 -8.995193243026733398e-02 -5.368347093462944031e-02 -1.324143260717391968e-01 -1.490998417139053345e-01 -7.851447910070419312e-02 -9.050858020782470703e-02 -8.430915325880050659e-02 -2.790815010666847229e-02 -7.255655247718095779e-03 -5.399455875158309937e-02 -7.844489812850952148e-02 -7.276831567287445068e-02 -1.047681495547294617e-01 -3.252413123846054077e-02 -5.528576672077178955e-02 -2.881575189530849457e-02 -1.890976354479789734e-02 7.222222536802291870e-02 9.835740923881530762e-02 8.999641239643096924e-02 7.036269456148147583e-02 1.913188397884368896e-02 2.534548193216323853e-02 -7.781262695789337158e-02 -1.780392080545425415e-01 -1.738713681697845459e-01 -1.836682558059692383e-01 -1.653648912906646729e-01 -1.838104426860809326e-01 -1.854120790958404541e-01 -1.981267929077148438e-01 -2.218998670578002930e-01 -2.109102606773376465e-01 -2.477745115756988525e-01 -1.938154399394989014e-01 -2.004136294126510620e-01 -1.519016772508621216e-01 -1.028087362647056580e-01 -1.185043901205062866e-01 -1.022592410445213318e-01 -1.533101797103881836e-01 -5.025481432676315308e-02 -8.921491354703903198e-02 -7.169642299413681030e-02 5.534431338310241699e-02 9.971560537815093994e-02 1.066965609788894653e-01 1.555312871932983398e-01 9.334130585193634033e-02 8.222378045320510864e-02 -3.404302988201379776e-04 -4.927144199609756470e-02 -1.892012357711791992e-02 -1.092115137726068497e-02 -2.400466613471508026e-02 -1.096823811531066895e-01 -9.452954679727554321e-02 -1.179212406277656555e-01 -8.068452030420303345e-02 -1.762394048273563385e-02 -5.964872986078262329e-02 -1.033271849155426025e-01 -1.021745428442955017e-01 -1.047841161489486694e-01 -1.879638880491256714e-01 -2.402945458889007568e-01 -2.213918268680572510e-01 -1.995035707950592041e-01 -2.089475393295288086e-01 -2.191086411476135254e-01 -1.728547215461730957e-01 -1.536725014448165894e-01 -1.862888932228088379e-01 -1.572698652744293213e-01 -7.846722006797790527e-02 -3.708592616021633148e-03 1.975435577332973480e-02 4.112543910741806030e-02 2.125112339854240417e-02 3.932049497961997986e-02 1.064870506525039673e-01 6.707002222537994385e-02 4.451085999608039856e-02 6.564836949110031128e-02 9.596610069274902344e-02 1.000233814120292664e-01 7.843823730945587158e-02 1.317670494318008423e-01 1.177679821848869324e-01 9.148059040307998657e-02 9.513620287179946899e-02 9.258417040109634399e-02 9.985540807247161865e-02 4.158373549580574036e-02
1.502442806959152222e-01 2.640513479709625244e-01 2.095557749271392822e-01 1.002283245325088501e-01 1.847764104604721069e-02 5.401106551289558411e-03 -1.418606005609035492e-02 -7.036795467138290405e-02 -4.753788560628890991e-02 -9.016304463148117065e-02 -1.025750562548637390e-01 -8.332341909408569336e-02 -1.352807879447937012e-01 -8.573869615793228149e-02 -3.641386330127716064e-02 -1.770596951246261597e-02 -5.468457192182540894e-02 -1.066584587097167969e-01 -9.280688315629959106e-02 -9.229473024606704712e-02 -3.590496256947517395e-02 5.038271192461252213e-03 -3.144467994570732117e-02 2.876728586852550507e-02 8.526589721441268921e-02 6.959639489650726318e-02 2.460110187530517578e-02 3.149205353111028671e-03 -2.099329605698585510e-02 -6.419652700424194336e-02 -1.300662308931350708e-01 -1.464980244636535645e-01 -1.408719867467880249e-01 -1.458652168512344360e-01 -1.463295519351959229e-01 -1.951650530099868774e-01 -2.107485681772232056e-01 -1.506556868553161621e-01 -2.259405106306076050e-01 -1.908883303403854370e-01 -1.711588054895401001e-01 -1.034419685602188110e-01 -1.508448719978332520e-01 -1.262954473495483398e-01 -1.002407744526863098e-01 -1.254551708698272705e-01 -9.469877183437347412e-02 -6.889731623232364655e-03 -2.666777744889259338e-02 -2.746785990893840790e-02 5.320502817630767822e-02 1.146694943308830261e-01 1.069863960146903992e-01 1.242333278059959412e-01 6.275551021099090576e-02 2.626142464578151703e-02 6.472244113683700562e-02 4.512929171323776245e-02 7.376384921371936798e-03 1.199344452470541000e-02 -6.689649820327758789e-02 -6.606423854827880859e-02 -1.021381542086601257e-01 -1.490500420331954956e-01 -1.292139738798141479e-01 -3.330872580409049988e-02 -7.410807162523269653e-02 -1.402291357517242432e-01 -1.549101471900939941e-01 -1.670945286750793457e-01 -1.924121528863906860e-01 -1.907363235950469971e-01 -2.090150862932205200e-01 -2.058440893888473511e-01 -2.318183034658432007e-01 -1.853941679000854492e-01 -1.165520846843719482e-01 -1.281981617212295532e-01 -9.409743547439575195e-02 -8.413094282150268555e-02 -8.282092213630676270e-02 8.229490369558334351e-03 4.234813526272773743e-02 6.011508405208587646e-02 1.147452890872955322e-01 1.179869323968887329e-01 1.017654091119766235e-01 5.075750872492790222e-02 9.224309027194976807e-02 5.351770296692848206e-02 5.845988541841506958e-02 7.794415950775146484e-02 7.566568255424499512e-02 8.768588304519653320e-02 1.099351197481155396e-01 1.211774051189422607e-01 1.233117133378982544e-01 4.777537658810615540e-02 3.879112005233764648e-02 -1.982554420828819275e-02
1.892264187335968018e-01 2.111968994140625000e-01 2.048840969800949097e-01 1.664135307073593140e-01 1.134540736675262451e-01 1.251035952009260654e-03 -4.243478924036026001e-02 -3.685868903994560242e-02 -7.123026251792907715e-02 -9.030058979988098145e-02 -6.621065735816955566e-02 -9.107041358947753906e-02 -1.235503256320953369e-01 -1.293252557516098022e-01 -4.206770285964012146e-02 -1.078109219670295715e-01 -1.103350445628166199e-01 -1.506252884864807129e-01 -6.678907573223114014e-02 6.962511688470840454e-03 -1.070665940642356873e-02 -2.710015513002872467e-02 -5.815527215600013733e-02 -1.433561835438013077e-02 8.617218583822250366e-02 8.693850040435791016e-02 -3.854066366329789162e-03 1.861997507512569427e-02 -3.160463646054267883e-02 -4.726768285036087036e-02 -1.328591853380203247e-01 -1.279768943786621094e-01 -1.334372311830520630e-01 -1.611961126327514648e-01 -1.427119225263595581e-01 -1.360125243663787842e-01 -1.896350681781768799e-01 -2.038006931543350220e-01 -1.996201872825622559e-01 -1.779349297285079956e-01 -1.878364682197570801e-01 -1.133765876293182373e-01 -1.448583453893661499e-01 -1.302947849035263062e-01 -9.804897010326385498e-02 -5.127122253179550171e-02 -2.048957161605358124e-02 -8.918444626033306122e-03 1.817511953413486481e-02 1.396139897406101227e-02 4.410582408308982849e-02 6.252547353506088257e-02 6.588739156723022461e-02 7.023869454860687256e-02 7.255872339010238647e-02 7.511163502931594849e-02 4.894645139575004578e-02 6.023445352911949158e-02 2.945585921406745911e-02 3.625250235199928284e-02 5.474909767508506775e-02 -1.439281459897756577e-02 -5.119086056947708130e-02 -1.442457586526870728e-01 -1.549036055803298950e-01 -1.343375146389007568e-01 -1.225572526454925537e-01 -1.531119942665100098e-01 -1.317863166332244873e-01 -1.918512582778930664e-01 -2.175235003232955933e-01 -2.399808913469314575e-01 -2.449088245630264282e-01 -2.093335986137390137e-01 -1.824344247579574585e-01 -1.039101630449295044e-01 -2.625637315213680267e-02 -4.817998409271240234e-02 -5.386230349540710449e-02 -3.378549963235855103e-02 -9.887151827570050955e-05 8.716523647308349609e-02 7.435689121484756470e-02 8.444032073020935059e-02 1.503387987613677979e-01 1.017454415559768677e-01 1.455239206552505493e-01 1.349913626909255981e-01 7.764779776334762573e-02 3.262036666274070740e-02 -1.769984606653451920e-03 6.060648709535598755e-03 6.351435091346502304e-03 -4.576798994094133377e-03 5.318851396441459656e-02 8.056572824716567993e-02 1.369510143995285034e-01 8.259074389934539795e-02 3.096336498856544495e-02 2.317804284393787384e-02
1.739421039819717407e-01 2.090675085783004761e-01 1.988497525453567505e-01 1.637516766786575317e-01 1.283438354730606079e-01 3.600462526082992554e-02 3.674178151413798332e-03 -5.295385792851448059e-02 -4.757331311702728271e-02 -7.829456031322479248e-02 -1.407452076673507690e-01 -1.281060427427291870e-01 -1.364339590072631836e-01 -1.092995926737785339e-01 -6.997030228376388550e-02 -1.306873410940170288e-01 -8.281876891851425171e-02 -9.346746653318405151e-02 -9.966634213924407959e-02 -6.621857732534408569e-02 -1.636928133666515350e-02 -9.437981992959976196e-03 -8.566304296255111694e-02 -2.185938134789466858e-02 5.261133983731269836e-02 7.870990037918090820e-02 3.546993061900138855e-02 -1.113154087215662003e-02 1.399596966803073883e-02 -5.810330063104629517e-02 -6.601954996585845947e-02 -9.276299923658370972e-02 -1.483832746744155884e-01 -1.089320257306098938e-01 -1.129628270864486694e-01 -1.205483078956604004e-01 -1.050846576690673828e-01 -1.488091945648193359e-01 -1.689066588878631592e-01 -1.721968501806259155e-01 -1.516978591680526733e-01 -2.345458865165710449e-01 -1.913661956787109375e-01 -1.615142226219177246e-01 -1.410853862762451172e-01 -1.048251837491989136e-01 -2.656338736414909363e-02 9.770655073225498199e-03 2.221878431737422943e-02 5.366291105747222900e-02 8.654782921075820923e-02 7.379694283008575439e-02 8.103855699300765991e-02 8.692917972803115845e-02 5.843235924839973450e-02 1.075734347105026245e-01 8.039641380310058594e-02 8.060161769390106201e-02 7.113120704889297485e-02 8.156087249517440796e-02 5.671513825654983521e-02 8.709894493222236633e-03 -5.742193758487701416e-02 -1.658679842948913574e-01 -1.677116304636001587e-01 -1.270606666803359985e-01 -1.422100961208343506e-01 -1.893109828233718872e-01 -1.810638457536697388e-01 -1.826943606138229370e-01 -2.012670934200286865e-01 -2.145287543535232544e-01 -2.189476788043975830e-01 -2.653543353080749512e-01 -2.156833261251449585e-01 -1.323601156473159790e-01 -3.021365031599998474e-03 -2.716425806283950806e-02 1.213315036147832870e-02 1.792030036449432373e-02 5.691459868103265762e-03 1.189486309885978699e-01 1.336325556039810181e-01 1.385566592216491699e-01 1.432186812162399292e-01 1.389840245246887207e-01 9.860073029994964600e-02 7.355330884456634521e-02 5.668058991432189941e-02 4.306461662054061890e-02 2.138947881758213043e-02 -5.429347977042198181e-03 -2.065911190584301949e-03 5.221256986260414124e-02 4.375874996185302734e-02 6.635936349630355835e-02 7.470066845417022705e-02 3.986021503806114197e-02 6.738462252542376518e-05 -2.020717971026897430e-02
2.167815417051315308e-01 1.605389416217803955e-01 1.469711214303970337e-01 1.455128788948059082e-01 8.986493945121765137e-02 1.501932926476001740e-02 2.927389182150363922e-02 -9.987528435885906219e-03 -5.805375799536705017e-02 -1.552449613809585571e-01 -1.647522002458572388e-01 -1.631847470998764038e-01 -1.551000922918319702e-01 -5.408748611807823181e-02 -7.383379340171813965e-02 -1.134683340787887573e-01 -5.054256319999694824e-02 -7.960300892591476440e-02 -1.277300715446472168e-01 -7.411880046129226685e-02 -4.411967843770980835e-02 -7.039380818605422974e-02 -9.576693922281265259e-02 -6.332170218229293823e-02 1.614707149565219879e-02 2.646989934146404266e-02 2.180487476289272308e-02 3.782668709754943848e-02 -1.226826570928096771e-02 -5.048503354191780090e-02 -6.797770410776138306e-02 -8.334768563508987427e-02 -1.458820402622222900e-01 -1.488423943519592285e-01 -1.153781637549400330e-01 -1.141327098011970520e-01 -1.506110727787017822e-01 -1.853608489036560059e-01 -1.633525490760803223e-01 -1.693642884492874146e-01 -1.800342947244644165e-01 -2.005733996629714966e-01 -2.362668961286544800e-01 -1.637590825557708740e-01 -9.657804667949676514e-02 -2.154874987900257111e-02 5.732087418437004089e-03 2.120134048163890839e-02 1.657393574714660645e-02 6.000880151987075806e-02 6.765004247426986694e-02 6.088269129395484924e-02 9.960898011922836304e-02 6.578879058361053467e-02 1.135060042142868042e-01 1.602979600429534912e-01 1.416481882333755493e-01 9.057076275348663330e-02 1.198192983865737915e-01 1.013934463262557983e-01 6.185966730117797852e-02 4.235695675015449524e-02 -2.895866520702838898e-02 -9.163855761289596558e-02 -8.341360092163085938e-02 -8.645445108413696289e-02 -1.561377793550491333e-01 -1.570235192775726318e-01 -1.582704931497573853e-01 -1.645999550819396973e-01 -1.953952014446258545e-01 -2.145742923021316528e-01 -2.399038523435592651e-01 -1.945942938327789307e-01 -1.661990880966186523e-01 -1.540774106979370117e-01 -3.482446447014808655e-02 4.819304123520851135e-02 8.336809277534484863e-02 6.361935287714004517e-02 8.650533854961395264e-02 6.777167320251464844e-02 4.411642998456954956e-02 1.237324252724647522e-01 9.953383356332778931e-02 1.271742135286331177e-01 1.059427782893180847e-01 6.047104671597480774e-02 2.266762964427471161e-02 -1.988904736936092377e-02 5.058517679572105408e-02 3.811554238200187683e-02 2.087326534092426300e-02 2.365338988602161407e-02 3.404505923390388489e-02 -8.278044871985912323e-03 5.112047120928764343e-02 9.697426110506057739e-03 4.358972609043121338e-02 -1.075631007552146912e-02
1.746165603399276733e-01 1.668319553136825562e-01 1.353053748607635498e-01 1.513081640005111694e-01 9.166336059570312500e-02 2.649608440697193146e-02 -3.143290057778358459e-02 -7.339863106608390808e-03 -5.014890804886817932e-02 -1.517578959465026855e-01 -1.459327638149261475e-01 -1.583005189895629883e-01 -8.878649771213531494e-02 -5.266821756958961487e-02 -7.166988682001829147e-03 -7.808079570531845093e-02 -4.499442130327224731e-02 -5.945007875561714172e-02 -9.710603207349777222e-02 -3.048072010278701782e-02 -4.592246189713478088e-02 -5.821002647280693054e-02 -5.044994875788688660e-02 -2.153393253684043884e-02 2.416241727769374847e-02 8.122540265321731567e-02 9.606805443763732910e-02 5.064418911933898926e-02 4.780668765306472778e-02 -2.681746520102024078e-02 -6.133388727903366089e-02 -8.490618318319320679e-02 -1.230092495679855347e-01 -1.817751526832580566e-01 -1.284736245870590210e-01 -1.355069428682327271e-01 -1.468329131603240967e-01 -1.381142884492874146e-01 -1.684902906417846680e-01 -1.595339179039001465e-01 -1.746890693902969360e-01 -2.675587534904479980e-01 -2.181445211172103882e-01 -1.308799684047698975e-01 -7.763693481683731079e-02 -8.924635499715805054e-02 -1.883534528315067291e-02 3.860255703330039978e-02 5.167304351925849915e-02 9.313023090362548828e-02 4.880542308092117310e-02 4.514184966683387756e-02 9.596109390258789062e-02 1.498633027076721191e-01 1.485091447830200195e-01 1.191485971212387085e-01 1.724779158830642700e-01 1.248013079166412354e-01 1.322987824678421021e-01 8.034644275903701782e-02 5.978867784142494202e-02 8.882273733615875244e-02 -1.495575066655874252e-03 -1.130129322409629822e-01 -9.047186374664306641e-02 -6.042715534567832947e-02 -7.559657096862792969e-02 -1.902788728475570679e-01 -1.763084977865219116e-01 -1.936950981616973877e-01 -1.716130673885345459e-01 -1.742125451564788818e-01 -1.853305250406265259e-01 -1.693352311849594116e-01 -1.338277310132980347e-01 -1.342269331216812134e-01 -9.154974669218063354e-02 -5.424565449357032776e-02 3.208442032337188721e-02 1.080195885151624680e-02 5.503334477543830872e-02 4.281321913003921509e-02 8.027788996696472168e-02 5.584002658724784851e-02 2.766626700758934021e-02 6.108908727765083313e-02 6.976515799760818481e-02 1.651483960449695587e-02 -6.717634201049804688e-02 -6.657487899065017700e-02 1.103623025119304657e-02 5.672241747379302979e-02 6.064246222376823425e-02 3.214938938617706299e-02 2.042576298117637634e-02 8.788405917584896088e-03 -4.304457455873489380e-02 3.048356622457504272e-02 2.782063372433185577e-02 -5.944272503256797791e-03
1.632453203201293945e-01 1.091950535774230957e-01 1.334988772869110107e-01 1.317837089300155640e-01 7.284369319677352905e-02 8.927697688341140747e-02 8.325845003128051758e-02 -9.853021241724491119e-03 -4.419865831732749939e-02 -1.228026151657104492e-01 -9.119654446840286255e-02 -1.389338672161102295e-01 -3.204277530312538147e-02 -7.505164295434951782e-02 -4.697004705667495728e-02 -1.168821007013320923e-02 1.681566610932350159e-02 -1.311464142054319382e-02 -2.857309393584728241e-02 9.370747022330760956e-03 -5.342842638492584229e-02 -2.671288326382637024e-02 -2.021004259586334229e-02 3.271979093551635742e-02 8.187812566757202148e-02 1.213115975260734558e-01 1.286448091268539429e-01 -3.741688095033168793e-03 2.108262665569782257e-02 -1.193349622189998627e-02 -8.205728232860565186e-02 -9.175167232751846313e-02 -7.552228122949600220e-02 -9.844389557838439941e-02 -7.365349680185317993e-02 -1.242036521434783936e-01 -1.078970283269882202e-01 -1.695208996534347534e-01 -1.946231126785278320e-01 -1.520742177963256836e-01 -1.878877729177474976e-01 -1.940286606550216675e-01 -1.471684575080871582e-01 -1.097635030746459961e-01 -5.017486400902271271e-03 1.016215328127145767e-02 -3.318926692008972168e-02 3.665380179882049561e-02 8.424343168735504150e-02 1.298754066228866577e-01 1.414754688739776611e-01 9.819459915161132812e-02 5.625957623124122620e-02 1.810872554779052734e-01 1.884346306324005127e-01 1.830508112907409668e-01 1.740828901529312134e-01 2.116096317768096924e-01 1.516294628381729126e-01 5.176301300525665283e-02 8.407332003116607666e-02 1.340218335390090942e-01 1.449294853955507278e-03 -8.759596198797225952e-02 -5.161016061902046204e-02 -5.393981561064720154e-02 -1.037012562155723572e-01 -1.334779858589172363e-01 -1.347420066595077515e-01 -1.411363631486892700e-01 -1.415079683065414429e-01 -1.176638752222061157e-01 -1.602623164653778076e-01 -1.741825342178344727e-01 -1.525629460811614990e-01 -1.062291413545608521e-01 -7.506524771451950073e-02 -8.794081956148147583e-02 -1.939415186643600464e-02 1.730882003903388977e-02 6.375128775835037231e-02 -4.011728987097740173e-02 -5.309019237756729126e-03 1.385577674955129623e-02 -4.123999737203121185e-03 2.234182506799697876e-02 2.753885090351104736e-02 -6.441624462604522705e-02 -5.702313035726547241e-02 6.817281246185302734e-04 -3.225808590650558472e-02 -5.356228351593017578e-02 -1.049677748233079910e-02 -3.331383317708969116e-02 -5.770358443260192871e-02 -8.035871386528015137e-02 -7.840898633003234863e-02 -9.086608886718750000e-03 5.797473713755607605e-02 5.790695175528526306e-02
1.016278266906738281e-01 4.712230339646339417e-02 6.738618016242980957e-02 8.685828000307083130e-02 8.804810792207717896e-02 1.148030757904052734e-01 7.766718417406082153e-02 -9.546371176838874817e-03 2.849274873733520508e-02 -5.926661565899848938e-02 -1.207897886633872986e-01 -5.584871023893356323e-02 -1.185552999377250671e-01 -7.413544505834579468e-02 -5.187638476490974426e-02 -4.499709606170654297e-02 -1.438060961663722992e-02 4.241445101797580719e-03 3.465874493122100830e-02 3.812589496374130249e-02 7.751505821943283081e-02 6.969698518514633179e-02 4.545012116432189941e-02 1.006050854921340942e-01 9.863684326410293579e-02 1.082624718546867371e-01 5.753931403160095215e-02 6.121712923049926758e-02 3.678525611758232117e-02 -1.552974525839090347e-02 -2.893302775919437408e-02 -8.084319531917572021e-02 -1.063826978206634521e-01 -1.140406951308250427e-01 -6.163608282804489136e-02 -3.853725641965866089e-02 -9.488901495933532715e-02 -1.489947736263275146e-01 -2.368695437908172607e-01 -2.098338156938552856e-01 -2.383055239915847778e-01 -2.089021205902099609e-01 -1.603122353553771973e-01 -1.360893398523330688e-01 -6.135635077953338623e-02 2.235923334956169128e-02 -1.508486457169055939e-02 6.312711536884307861e-02 8.724427968263626099e-02 8.946650475263595581e-02 1.322257518768310547e-01 1.064892858266830444e-01 1.639465093612670898e-01 2.110236883163452148e-01 1.802023351192474365e-01 1.897768229246139526e-01 2.116729766130447388e-01 1.497392356395721436e-01 1.934183239936828613e-01 8.345756679773330688e-02 1.280922591686248779e-01 1.193551644682884216e-01 6.734956055879592896e-02 -3.142700344324111938e-02 -9.427887201309204102e-02 -2.695967443287372589e-02 -9.348288178443908691e-02 -1.670029312372207642e-01 -1.854879111051559448e-01 -1.370703428983688354e-01 -1.197763904929161072e-01 -1.671783924102783203e-01 -1.446565240621566772e-01 -1.573879271745681763e-01 -9.440856426954269409e-02 -6.958645582199096680e-02 -4.080958291888237000e-02 -5.251387134194374084e-02 -3.842871636152267456e-02 1.250822911970317364e-03 4.206044971942901611e-02 2.048360183835029602e-02 -4.411412030458450317e-02 -3.466175496578216553e-02 -4.474225640296936035e-02 -2.018711529672145844e-02 -3.636556118726730347e-02 -7.523827999830245972e-02 -1.361491382122039795e-01 -1.243401393294334412e-01 -5.808509513735771179e-02 -6.253283470869064331e-02 -1.033496782183647156e-01 -1.155787557363510132e-01 -2.529878169298171997e-02 -2.863358706235885620e-02 -5.440863594412803650e-02 -8.738277247175574303e-04 3.143118321895599365e-02 -2.016595564782619476e-02
1.406842321157455444e-01 8.211504667997360229e-02 6.398893892765045166e-02 2.479349635541439056e-02 3.912652283906936646e-02 5.088782310485839844e-02 -2.533029392361640930e-02 -2.771238796412944794e-02 -5.920853465795516968e-02 -1.303041577339172363e-01 -1.407417058944702148e-01 -1.099037006497383118e-01 -1.303069889545440674e-01 -9.529075771570205688e-02 -1.617630198597908020e-02 -1.515070628374814987e-02 -1.737005077302455902e-02 -2.646590769290924072e-02 4.291652888059616089e-02 6.609368324279785156e-02 9.490417689085006714e-02 1.139004901051521301e-01 6.871246546506881714e-02 1.166889443993568420e-01 8.665941655635833740e-02 8.541979640722274780e-02 8.077764511108398438e-02 6.333592534065246582e-02 3.567506000399589539e-02 -3.400257974863052368e-02 -1.168691143393516541e-01 -1.087974533438682556e-01 -5.983425304293632507e-02 -7.042749226093292236e-02 -1.150952577590942383e-01 -1.212910562753677368e-01 -1.044817343354225159e-01 -1.014738529920578003e-01 -1.870962679386138916e-01 -1.832048147916793823e-01 -2.451229095458984375e-01 -1.791122704744338989e-01 -1.408718377351760864e-01 -1.199024245142936707e-01 -4.724043235182762146e-02 7.186477631330490112e-02 9.386685490608215332e-02 1.064036786556243896e-01 8.795854449272155762e-02 8.692858368158340454e-02 1.615453958511352539e-01 1.335147917270660400e-01 2.487135529518127441e-01 2.451507598161697388e-01 2.477368414402008057e-01 2.207840383052825928e-01 1.728550493717193604e-01 1.415394544601440430e-01 1.242644414305686951e-01 1.299096047878265381e-01 1.562625765800476074e-01 1.616892963647842407e-01 1.821421086788177490e-02 -5.447592213749885559e-02 -1.544425822794437408e-02 -6.627894937992095947e-02 -1.482236683368682861e-01 -1.931025385856628418e-01 -1.560750901699066162e-01 -1.581664234399795532e-01 -1.804200261831283569e-01 -1.255163550376892090e-01 -1.048026382923126221e-01 -9.926025569438934326e-02 -2.391235157847404480e-02 -5.879669636487960815e-02 -9.799492359161376953e-02 -7.441180199384689331e-02 -5.784596502780914307e-02 -3.685121610760688782e-02 -2.459480194374918938e-03 3.630570694804191589e-02 3.090478945523500443e-03 2.710620127618312836e-02 1.163854263722896576e-03 -8.615094423294067383e-02 -9.061842411756515503e-02 -1.786610931158065796e-01 -1.923862248659133911e-01 -1.490397602319717407e-01 -9.259519726037979126e-02 -1.066408529877662659e-01 -6.529257446527481079e-02 -4.447889700531959534e-02 -2.101994678378105164e-02 -4.050383716821670532e-02 -4.714805632829666138e-02 -5.061495304107666016e-02 -3.539484739303588867e-02 -6.611159443855285645e-02
1.056186333298683167e-01 1.380276530981063843e-01 5.175961926579475403e-02 2.700134180486202240e-03 3.869776427745819092e-02 2.939580194652080536e-02 1.969589851796627045e-02 5.774483550339937210e-03 -9.643851220607757568e-02 -1.317641884088516235e-01 -5.956377834081649780e-02 -9.105041623115539551e-02 -6.701555848121643066e-02 -6.836557388305664062e-02 -2.284594438970088959e-02 -2.405359782278537750e-02 6.301485002040863037e-02 1.131198182702064514e-01 2.988485991954803467e-02 1.062866579741239548e-02 3.572052717208862305e-02 5.821808800101280212e-02 1.213962882757186890e-01 9.597102552652359009e-02 1.703251898288726807e-02 -1.351978443562984467e-02 -1.481696497648954391e-02 -1.949392631649971008e-02 -2.549771592020988464e-02 -6.997303664684295654e-02 -1.077257767319679260e-01 -1.371914893388748169e-01 -1.046711280941963196e-01 -7.653867453336715698e-02 -1.159538626670837402e-01 -1.389614045619964600e-01 -1.215099021792411804e-01 -1.510254591703414917e-01 -1.523334085941314697e-01 -1.766647845506668091e-01 -1.872790157794952393e-01 -1.505752205848693848e-01 -9.997657686471939087e-02 -7.934207469224929810e-02 5.457386840134859085e-03 1.006550714373588562e-01 1.010452508926391602e-01 5.657734721899032593e-02 7.176958024501800537e-02 1.230304166674613953e-01 1.900485754013061523e-01 2.595685422420501709e-01 3.498974144458770752e-01 3.296301066875457764e-01 2.470621466636657715e-01 1.967981159687042236e-01 1.405990868806838989e-01 1.366101801395416260e-01 1.254927664995193481e-01 1.165088042616844177e-01 1.109936684370040894e-01 4.276255518198013306e-02 5.195137858390808105e-02 4.169267602264881134e-03 -3.807630762457847595e-02 -1.273736953735351562e-01 -8.488462120294570923e-02 -1.288043558597564697e-01 -1.185582652688026428e-01 -7.596443593502044678e-02 -1.309457421302795410e-01 -1.402768641710281372e-01 -1.003637686371803284e-01 -7.986695319414138794e-02 -3.953004628419876099e-02 -2.930632978677749634e-02 -4.235519468784332275e-02 -5.587550252676010132e-02 3.827638691291213036e-03 1.164232194423675537e-02 1.279131229966878891e-02 -2.112032845616340637e-02 -3.492830088362097740e-03 -3.782136365771293640e-02 -7.314011454582214355e-04 -8.136890828609466553e-02 -1.585902720689773560e-01 -1.495211422443389893e-01 -1.749400943517684937e-01 -1.472801119089126587e-01 -1.404291838407516479e-01 -1.237616762518882751e-01 -1.036098152399063110e-01 -7.768474519252777100e-02 -6.405596435070037842e-02 -4.441703483462333679e-02 -6.986002624034881592e-02 -1.001526862382888794e-01 -8.424241840839385986e-02 -7.998130470514297485e-02
